11/16/2020, 15:44:53	11/16/2020, 15:00:15	Techcruch	A report card for the SEC’s new equity crowdfunding rules	http://feedproxy.google.com/~r/Techcrunch/~3/qPpZcQxIWSA/	I am excited that these actions further speed money velocity and allow more people on both the entrepreneurial and investment side of the ecosystem to participate.	(No Keywords detect)	(Funding)	('SEC', 'ORG')	-
11/16/2020, 15:44:53	11/16/2020, 13:00:00	VCNews	Form Energy Secures $70M in Series C Funding	https://vcnewsdaily.com/form-energy/venture-capital-funding/vdxjjfdljp	SOMERVILLE, MA, Form Energy, a startup developing battery systems that can efficiently store alternative energy, has raised $70M in funding.	(Funding /Possible_Funding)	Not Computed	('Form Energy Secures', 'ORG')	-
11/16/2020, 15:44:53	11/16/2020, 13:00:00	VCNews	MindTickle Announces $100M Funding	https://vcnewsdaily.com/mindtickle/venture-capital-funding/xttlsfzrcl	SAN FRANCISCO, CA, MindTickle has raised $100 million in a combination of equity and debt financing, led by Softbank Vision Fund 2.	(Funding)	Not Computed	('MindTickle', 'ORG')('100', 'MONEY')	-
11/16/2020, 15:44:53	11/16/2020, 13:00:00	VCNews	Chooch.ai Bags $20M in Series A	https://vcnewsdaily.com/chooch.ai/venture-capital-funding/wysbtxwbrr	SAN FRANCISCO, CA, Chooch.ai, a computer vision AI platform, announced a $20M Series A round led by venture capital firm Vickers Venture Partners.	(Possible_Funding)	Not Computed		-
11/16/2020, 15:44:53	11/16/2020, 13:00:00	VCNews	Nereid Therapeutics Launches with $50M Series A	https://vcnewsdaily.com/nereid-therapeutics/venture-capital-funding/ppwbskknzg	BOSTON, MA, Nereid Therapeutics has launched with a $50 million Series A funding commitment from ATP.	(Possible_Funding)	Not Computed	('Nereid Therapeutics', 'PERSON')('50', 'MONEY')	-
11/16/2020, 15:44:53	11/16/2020, 13:00:00	VCNews	AliveCor Closes $65M Series E Financing	https://vcnewsdaily.com/alivecor/venture-capital-funding/ypqhzppyvl	MOUNTAIN VIEW, CA, AliveCor led by existing investors OMRON, Khosla Ventures, WP Global Partners, Qualcomm Ventures and Bold Capital Partners.	(Possible_Funding)	Not Computed	('AliveCor', 'ORG')('$65', 'MONEY')	-
11/16/2020, 15:44:53	11/16/2020, 13:00:00	VCNews	Strava Announces $110M Series F Financing	https://vcnewsdaily.com/strava/venture-capital-funding/xvgcxprxgn	SAN FRANCISCO, CA, Strava has raised $110 million in a Series F financing round led by TCV and Sequoia Capital.	(Possible_Funding)	Not Computed	('Strava', 'ORG')('110', 'MONEY')	-
11/16/2020, 15:44:53	11/15/2020, 13:00:00	VCNews	Nana Technologies Snares $6M Seed Funding	https://vcnewsdaily.com/nana-technologies/venture-capital-funding/ghtftsypqc	SAN FRANCISCO, CA, Nana Technologies has raised $6 million in seed funding.	(Funding)	Not Computed	('Nana Technologies', 'ORG')('$6M Seed Funding', 'MONEY')	-
11/16/2020, 15:44:53	11/15/2020, 13:00:00	VCNews	Curbio Lands $25M in Series C	https://vcnewsdaily.com/curbio/venture-capital-funding/kxmghgdbcv	POTOMAC, MD, Curbio has raised $25M in Series C funding led by Comcast Ventures.	(Possible_Funding)	Not Computed	('Curbio', 'ORG')('25', 'MONEY')	-
11/16/2020, 15:44:53	11/15/2020, 13:00:00	VCNews	Kira Pharmaceuticals Launches with $46M Funding	https://vcnewsdaily.com/kira-pharmaceuticals/venture-capital-funding/wvbtgkljpz	CAMBRIDGE, MA, Kira Pharmaceuticals announced $46M in investments.	(Funding)	Not Computed	('$46', 'MONEY')	-
11/16/2020, 15:44:53	11/15/2020, 13:00:00	VCNews	Reprise Announced $3.2M Seed Round	https://vcnewsdaily.com/reprise/venture-capital-funding/htmwlwwxsj	BOSTON, MA, Reprise announced its $3.2 million seed round, co-led by Glasswing Ventures and Accomplice Ventures.	(Possible_Funding)	Not Computed	('Reprise Announced', 'PERSON')('3.2', 'MONEY')	-
11/16/2020, 15:44:53	11/13/2020, 13:00:00	VCNews	DERMALA Announces $6.73M Series A Funding	https://vcnewsdaily.com/dermala/venture-capital-funding/rctyhkfljd	SAN DIEGO, CA, DERMALA has closed a $6.73 million Series A financing co-led by Johnson & Johnson Innovation and True Wealth Ventures.	(Funding /Possible_Funding)	Not Computed	('DERMALA', 'ORG')('6.73', 'MONEY')	-
11/16/2020, 15:44:53	11/13/2020, 13:00:00	VCNews	Adaptilens Announces $1.6M in Seed Funding	https://vcnewsdaily.com/adaptilens/venture-capital-funding/hxyhjsnxnq	BOSTON, MA, Adaptilens has announced a $1.6 million seed funding led by Pillar VC.	(Funding)	Not Computed	('1.6M', 'ORG')	-
11/16/2020, 15:44:53	11/12/2020, 13:00:00	VCNews	Menlo Security Scoops Up $100M Series E	https://vcnewsdaily.com/menlo-security/venture-capital-funding/ymwbmyqhdt	MOUNTAIN VIEW, CA, Menlo Security, a leader in cloud security, today announced it has raised $100 million in Series E funding, valuing the company at $800 million.	(Possible_Funding)	Not Computed	('Menlo Security Scoops', 'ORG')('$100M', 'MONEY')	-
11/16/2020, 15:44:53	11/12/2020, 13:00:00	VCNews	Springtide Scores $18.1M Series A Round	https://vcnewsdaily.com/springtide/venture-capital-funding/mvxpyftvsz	NEW YORK, NY, Springtide has announced a $18.1 million Series A round of equity financing led by Deerfield Management Company and Optum Ventures.	(Possible_Funding)	Not Computed	('18.1', 'MONEY')	-
11/16/2020, 15:44:53	11/12/2020, 13:00:00	VCNews	OthersideAI Receives $2.6M Seed Financing	https://vcnewsdaily.com/othersideai/venture-capital-funding/wqgmthbjjp	SYRACUSE, NY, OthersideAI has announced a seed funding of $2.6 million.	(Possible_Funding)	Not Computed		-
11/16/2020, 15:44:53	11/12/2020, 13:00:00	VCNews	Solv Secures $27M Series B+ Round	https://vcnewsdaily.com/solv/venture-capital-funding/wjhgpmkpxq	SAN FRANCISCO, CA, Solv, the convenient healthcare platform that connects patients to a robust network of healthcare providers, has secured a $27 Million Series B+ funding round.	(Possible_Funding)	Not Computed	('Solv Secures', 'ORG')('27', 'MONEY')	-
11/16/2020, 15:44:53	11/12/2020, 13:00:00	VCNews	GuideCX Lands $10M Series A Funding	https://vcnewsdaily.com/guidecx/venture-capital-funding/mqpqslvrrp	SALT LAKE CITY, UT, GuideCX has completed a $10 million Series A round of financing.	(Possible_Funding)	Not Computed	('GuideCX', 'ORG')	-
11/16/2020, 15:44:53	11/12/2020, 13:00:00	VCNews	Kate Farms Completes $51M Series B	https://vcnewsdaily.com/kate-farms/venture-capital-funding/jnywfjvccb	SANTA BARBARA, CA, Kate Farms has raised $51 million in a Series B financing round.	(Possible_Funding)	Not Computed	('Kate Farms', 'PERSON')('51', 'MONEY')	-
11/16/2020, 15:44:53	11/12/2020, 13:00:00	VCNews	Inipharm Pulls In $35M Series A Financing	https://vcnewsdaily.com/inipharm/venture-capital-funding/rgbsmkftvv	SEATTLE, WA, Inipharm today announced the close of a $35 million Series A financing round.	(Possible_Funding)	Not Computed	('Inipharm Pulls', 'PERSON')('35', 'MONEY')	-
11/16/2020, 15:44:53	11/12/2020, 13:00:00	VCNews	Better Announces $200M Series D Round	https://vcnewsdaily.com/better-mortgage/venture-capital-funding/cwwsbmvzfd	NEW YORK, NY, Better.com has secured a $200 million Series D round of funding.	(Possible_Funding)	Not Computed	('$200', 'MONEY')	-
11/16/2020, 15:44:53	11/12/2020, 13:00:00	VCNews	AlphaFlow Nabs $10M Series A Round	https://vcnewsdaily.com/alphaflow/venture-capital-funding/pnczpflbzq	SAN FRANCISCO, CA, AlphaFlow has announced a $10 million Series A funding round led by Saluda Grade Ventures.	(Possible_Funding)	Not Computed	('AlphaFlow Nabs', 'ORG')	-
11/16/2020, 15:44:53	11/11/2020, 13:00:00	VCNews	HYZON Motors Receives Strategic Funding	https://vcnewsdaily.com/hyzon-motors/venture-capital-funding/zkwszlzvds	HONEOYE FALLS, NY, HYZON Motors has received capital from Total Carbon Neutrality Ventures.	(Funding)	Not Computed	('HYZON Motors Receives Strategic Funding', 'ORG')	-
11/16/2020, 15:44:53	11/11/2020, 13:00:00	VCNews	AppBrilliance Inks $3M in Seed Funding	https://vcnewsdaily.com/appbrilliance/venture-capital-funding/gxxszkgljm	AUSTIN, TX, AppBrilliance has closed over $3 million in seed financing.	(Funding /Possible_Funding)	Not Computed		-
11/16/2020, 15:44:53	11/11/2020, 13:00:00	VCNews	Dimension Inx Raises $3.175M	https://vcnewsdaily.com/dimension-inx/venture-capital-funding/wjsnxgywsp	CHICAGO, IL, Dimension Inx has raised $3.175M to close its Seed financing round, led by KdT Ventures.	(Funding)	Not Computed	('Dimension Inx Raises', 'ORG')('3.175', 'MONEY')	-
11/16/2020, 15:44:53	11/11/2020, 13:00:00	VCNews	SentinelOne Procures $267M in Series F	https://vcnewsdaily.com/sentinelone/venture-capital-funding/qpwbnfmvfx	MOUNTAIN VIEW, CA, SentinelOne has raised $267 million in Series F funding led by Tiger Global Management.	(Possible_Funding)	Not Computed	('SentinelOne', 'ORG')('267', 'MONEY')	-
11/16/2020, 15:44:53	11/11/2020, 13:00:00	VCNews	Highwing Scores $4M Seed Round	https://vcnewsdaily.com/highwing/venture-capital-funding/vxykwzjjms	DENVER, CO, Highwing has closed a $4M fundraising round led by BRP Group and BrokerTech Ventures.	(Possible_Funding)	Not Computed		-
11/16/2020, 15:44:53	11/11/2020, 13:00:00	VCNews	JumpCloud Raises $75M in Series E	https://vcnewsdaily.com/jumpcloud/venture-capital-funding/klwjbldnmb	DENVER, CO, JumpCloud has raised a $75 million Series E funding round led by BlackRock.	(Funding /Possible_Funding)	Not Computed	('JumpCloud Raises', 'ORG')('75', 'MONEY')('Series', 'EVENT')	-
11/16/2020, 15:44:53	11/10/2020, 13:00:00	VCNews	Trailhead Biosystems Pulls In $6.6M Series A	https://vcnewsdaily.com/trailhead-biosystems/venture-capital-funding/xqnwfmwbhd	CLEVELAND, OH, Trailhead Biosystems has announced its $6.6 million Series A financing.	(Possible_Funding)	Not Computed	('Biosystems Pulls', 'PERSON')('6.6', 'MONEY')	-
11/16/2020, 15:44:53	11/10/2020, 13:00:00	VCNews	R-Zero Scores $15M Series A Round	https://vcnewsdaily.com/r-zero/venture-capital-funding/tmrrvsshfc	SAN FRANCISCO, CA, R-Zero has secured $15 million in a Series A financing round.	(Possible_Funding)	Not Computed		-
11/16/2020, 15:44:53	11/10/2020, 13:00:00	VCNews	Ambrx Lands $200M	https://vcnewsdaily.com/ambrx/venture-capital-funding/jkvfzqcbzr	SAN DIEGO, CA, Ambrx has announced the closing of an oversubscribed $200 million crossover financing round.	(Possible_Funding)	Not Computed	('Ambrx', 'GPE')('200', 'MONEY')	-
11/16/2020, 15:44:53	11/16/2020, 14:06:12	Venturebeat	InterVenn Biosciences raises $34 million to accelerate cancer test development with AI	https://venturebeat.com/2020/11/16/intervenn-biosciences-raises-34-million-to-accelerate-diagnostic-cancer-test-development-with-ai/	InterVenn Biosciences, a company developing an AI-imbued platform for diagnostic cancer test design, raised $34 million.	(Funding /Possible_Funding)	Not Computed	('InterVenn Biosciences', 'ORG')('$34 million', 'MONEY')	-
11/16/2020, 15:44:53	11/16/2020, 13:00:08	Venturebeat	Ride Vision raises $7 million for AI that alerts motorcycle riders to collision threats	https://venturebeat.com/2020/11/16/ride-vision-raises-7-million-for-ai-that-alerts-motorcycle-riders-to-collision-threats/	Ride Vision, a startup developing a product that alerts motorcycle riders to collision threats, raised $7 million in funding.	(Funding /Possible_Funding)	Not Computed	('Ride Vision', 'ORG')('$7 million', 'MONEY')('AI', 'GPE')	-
11/16/2020, 15:44:53	11/15/2020, 22:30:44	Venturebeat	Call of Duty: Black Ops — Cold War sets digital sales record	https://venturebeat.com/2020/11/15/call-of-duty-black-ops-cold-war-sets-digital-sales-record/	Call of Duty: Black Ops -- Cold War set a new record for the highest first-day digital sales in the franchise's history.	(Possible_M&A)	Not Computed	('Cold War', 'EVENT')	-
11/16/2020, 15:44:53	11/15/2020, 14:16:47	Venturebeat	What a U.S. ban on Tencent may mean for the online game industry	https://venturebeat.com/2020/11/15/what-a-u-s-ban-on-tencent-may-mean-for-the-online-game-industry/	With the United States considering bans to apps like Tik-Tok -- or forcing a sale -- what does this mean for Tencent and its gaming galaxy?	(No Keywords detect)	(Possible_M&A)	('U.S.', 'GPE')	-
11/16/2020, 15:44:53	11/14/2020, 18:31:55	Venturebeat	Nintendo’s very good NPD report, and next gen becomes current gen | GamesBeat Decides 172	https://venturebeat.com/2020/11/14/nintendos-very-good-npd-report-and-next-gen-becomes-current-gen-gamesbeat-decides-172/	GamesBeat Decides is back with another new episode talking about PlayStation 5, Xbox Series X, and Nintendo's very strong October sales.	(No Keywords detect)	(Possible_M&A /Possible_Funding)	('Nintendo', 'ORG')('NPD', 'ORG')	-
11/16/2020, 15:44:53	11/16/2020, 20:28:00	PRNewswire -All News Releases	American Bridge 21st Century Builds The Blue Wall Back Better	https://www.prnewswire.com:443/news-releases/american-bridge-21st-century-builds-the-blue-wall-back-better-301173980.html	WASHINGTON, Nov. 16, 2020 /PRNewswire/ -- Since November 2019, American Bridge 21st Century invested over $62 million flipping white working-class Obama-Trump voters in the critical battleground states of Pennsylvania, Michigan, and Wisconsin – the three that delivered the presidency for...	(No Keywords detect)	(Funding /Possible_Funding)	('American Bridge', 'ORG')('21st', 'ORDINAL')	-
11/16/2020, 15:44:53	11/16/2020, 20:17:00	PRNewswire -All News Releases	PSEG Long Island Continues to Raise Awareness During Utility Scam Awareness Week	https://www.prnewswire.com:443/news-releases/pseg-long-island-continues-to-raise-awareness-during-utility-scam-awareness-week-301173974.html	UNIONDALE, N.Y., Nov. 16, 2020 /PRNewswire/ -- PSEG Long Island will join Utilities United Against Scams (UUAS) to recognize the fifth annual Utility Scam Awareness Week Nov. 16 -20. National Scam Awareness Week is an advocacy and awareness campaign focused on educating customers and...	(Funding)	Not Computed	('PSEG Long Island Continues to Raise Awareness During Utility Scam Awareness Week', 'ORG')	-
11/16/2020, 15:44:53	11/16/2020, 20:12:00	PRNewswire -All News Releases	Körber Unveils SAP Implementation Best Practices for Supply Chain	https://www.prnewswire.com:443/news-releases/korber-unveils-sap-implementation-best-practices-for-supply-chain-301173902.html	HAMBURG, Germany, Nov. 16, 2020 /PRNewswire/ -- Körber, the global supply chain technology leader from software to materials handling automation, recently introduced a series of best practices for warehouse experts integrating SAP's broad range of solutions for the supply chain. The best...	(No Keywords detect)	(Possible_Funding)	('Körber Unveils SAP Implementation Best Practices for Supply Chain', 'ORG')	-
11/16/2020, 15:44:53	11/16/2020, 20:09:00	PRNewswire -All News Releases	Diversis Capital Provides Strategic Growth Investment to RFi Group	https://www.prnewswire.com:443/news-releases/diversis-capital-provides-strategic-growth-investment-to-rfi-group-301173971.html	LOS ANGELES, Nov. 16, 2020 /PRNewswire/ -- Diversis Capital Partners I LP, a Los Angeles-based private equity fund that invests in lower middle-market data and technology companies, today announced a strategic growth investment in Retail Finance Intelligence PTY. LTD. ("RFi Group" or...	(Funding)	Not Computed	('Diversis Capital Provides Strategic Growth Investment to RFi Group', 'ORG')	-
11/16/2020, 15:44:54	11/16/2020, 19:59:00	PRNewswire -Business Technology	IQST - iQSTEL Reports 133% Revenue Growth to $29 Million for the Nine Months Ended September 30, 2020 Over the Same Period in 2019	https://www.prnewswire.com:443/news-releases/iqst--iqstel-reports-133-revenue-growth-to-29-million-for-the-nine-months-ended-september-30-2020-over-the-same-period-in-2019-301173960.html	NEW YORK, Nov. 16, 2020 /PRNewswire/ -- iQSTEL, Inc. (USOTC: IQST), an international telecommunication and fintech service provider, today announced reporting $29 million in revenue for the nine months ended September 30, 2020 – a 133% increase over the $12 million reported for the same...	(Possible_Funding)	Not Computed	('133%', 'PERCENT')('$29 Million', 'MONEY')('the Nine Months Ended September 30, 2020', 'DATE')('the Same Period', 'EVENT')('2019', 'DATE')	-
11/16/2020, 15:44:54	11/16/2020, 19:56:00	PRNewswire -Business Technology	HONOR Black Friday 2020:el mejor momento para comprar relojes inteligentes, PC y más	https://www.prnewswire.com:443/news-releases/honor-black-friday-2020-el-mejor-momento-para-comprar-relojes-inteligentes-pc-y-mas-866697362.html	HONOR se une este año a las mareas de descuentos por Black Friday, ofrece ofertas seductoras para los modernos relojes inteligentes HONOR, HONOR MagicBook Series y más en HIHONOR Store SHENZHEN, China, 16 de noviembre de 2020 /PRNewswire/ -- Black Friday es el "día de recompensas" del año...	(No Keywords detect)	(Possible_Funding)	('HONOR Black Friday', 'EVENT')('2020', 'DATE')('el mejor', 'ORG')('para', 'GPE')('y más', 'PERSON')	-
11/16/2020, 15:44:54	11/16/2020, 18:00:00	PRNewswire -Business Technology	A2X Launches New Walmart Marketplace Integration for Quickbooks and Xero	https://www.prnewswire.com:443/news-releases/a2x-launches-new-walmart-marketplace-integration-for-quickbooks-and-xero-301173577.html	AUCKLAND, New Zealand, Nov. 16, 2020 /PRNewswire/ -- Walmart Inc - the global retail giant with 2.2 million employees spread across 11,000+ stores throughout the world - has been working to challenge Amazon's dominant online marketplace with its own fast-growing Walmart Marketplace. For a...	(No Keywords detect)	(Possible_Funding)	('A2X Launches New', 'PERSON')('Xero', 'GPE')	-
11/16/2020, 15:44:54	11/16/2020, 18:45:00	PRNewswire -Energy	Southwire Announces Acquisition of American Elite Molding (AEM)	https://www.prnewswire.com:443/news-releases/southwire-announces-acquisition-of-american-elite-molding-aem-301173887.html	CARROLLTON, Ga., Nov. 16, 2020 /PRNewswire/ -- Supporting the company's growth strategy and building toward its goal to remain a generationally sustainable, diversified electrical company, Southwire is pleased to announce the acquisition of American Elite Molding (AEM) of Crestview, FL....	(M&A)	Not Computed	('American Elite Molding', 'ORG')('AEM', 'ORG')	-
11/16/2020, 15:44:54	11/16/2020, 18:15:00	PRNewswire -Energy	Hedge Funds Are Betting Big On This $130 Trillion Trend	https://www.prnewswire.com:443/news-releases/hedge-funds-are-betting-big-on-this-130-trillion-trend-301173863.html	LONDON, Nov. 16, 2020 /PRNewswire/ -- This isn't just a megatrend. It's a movement in Big Money, and it's the most profound redistribution of investment that the world's biggest asset and wealth managers have recently seen. Big money is fleeing anything that's not sustainable. Mentioned...	(Funding)	Not Computed	('$130 Trillion', 'MONEY')	-
11/16/2020, 15:44:54	11/16/2020, 17:46:00	PRNewswire -Energy	Court Approves Sale of Assets of North American Talc Subsidiaries of Imerys to Magris Resources	https://www.prnewswire.com:443/news-releases/court-approves-sale-of-assets-of-north-american-talc-subsidiaries-of-imerys-to-magris-resources-301173841.html	ATLANTA, Nov. 16, 2020 /PRNewswire/ -- Today, the North American Talc Subsidiaries of Imerys (Imerys Talc America, Imerys Talc Vermont, and Imerys Talc Canada or, collectively, the "Debtors") announced that the United States Bankruptcy Court for the District of Delaware (the "U.S. Court")...	(Possible_M&A)	Not Computed	('North American', 'NORP')('Magris Resources', 'PERSON')	-
11/16/2020, 15:44:54	11/16/2020, 17:09:00	PRNewswire -Energy	Magnetar Extends Renewables Portfolio through Acquisition of Vesper Energy	https://www.prnewswire.com:443/news-releases/magnetar-extends-renewables-portfolio-through-acquisition-of-vesper-energy-301173820.html	EVANSTON, Ill., Nov. 16, 2020 /PRNewswire/ -- Alternative asset manager Magnetar Capital today announced its acquisition of international property and investment group Lendlease's renewable energy business unit. The acquisition was completed in partnership with Lendlease's Dallas-based...	(M&A)	Not Computed		-
11/16/2020, 15:44:55	11/16/2020, 19:50:00	PRNewswire -Entertain­ment & Media	¡El Ritmo de Tu Salud!: Nueva serie promueve las mejores prácticas de salud para latinos durante la pandemia	https://www.prnewswire.com:443/news-releases/-el-ritmo-de-tu-salud-nueva-serie-promueve-las-mejores-practicas-de-salud-para-latinos-durante-la-pandemia-833257716.html	WASHINGTON, 16 de noviembre de 2020 /PRNewswire-HISPANIC PR WIRE/ -- Hispanic Communications Network (HCN) (hcnmedia.com) lanza una nueva serie a través de La Red Hispana (laredhispana.org) titulada: ¡El Ritmo de Tu Salud! La serie multimedia se enfoca en los latinos con mayor riesgo de...	(Possible_Funding)	Not Computed	('El Ritmo de Tu', 'ORG')('Nueva', 'ORG')('de salud para', 'ORG')	-
11/16/2020, 15:44:55	11/16/2020, 19:50:00	PRNewswire -Entertain­ment & Media	The Rhythm of Your Health!: New Series Informs Latinx Audiences about Best Health Practices Amidst the Pandemic	https://www.prnewswire.com:443/news-releases/the-rhythm-of-your-health-new-series-informs-latinx-audiences-about-best-health-practices-amidst-the-pandemic-839021804.html	WASHINGTON, Nov. 16, 2020 /PRNewswire-HISPANIC PR WIRE/ -- Hispanic Communications Network (HCN) (hcnmedia.com) is launching a new series on its La Red Hispana (laredhispana.org) network titled: The Rhythm of Your Health! (¡El Ritmo de Tu Salud!). The multimedia series focuses on Latinx...	(Possible_Funding)	Not Computed		-
11/16/2020, 15:44:55	11/16/2020, 16:15:00	PRNewswire -Environ­ment	Global Land Incineration Plants Market Analysis 2020: Growth in Large Capacity Plants Segment is Revised to a 4% CAGR for next 7 Year Period	https://www.prnewswire.com:443/news-releases/global-land-incineration-plants-market-analysis-2020-growth-in-large-capacity-plants-segment-is-revised-to-a-4-cagr-for-next-7-year-period-301173502.html	DUBLIN, Nov. 16, 2020 /PRNewswire/ -- The "Land Incineration Plants - Global Market Trajectory & Analytics" report has been added to ResearchAndMarkets.com's offering. Amid the COVID-19 crisis, the global market for Land Incineration Plants estimated at US$53.3 Billion in the year 2020,...	(Possible_Funding)	Not Computed	('4%', 'PERCENT')('next 7 Year', 'DATE')	-
11/16/2020, 15:44:55	11/16/2020, 15:46:00	PRNewswire -Environ­ment	Altus Power acquires 2.5-megawatt operating solar project in Vermont	https://www.prnewswire.com:443/news-releases/altus-power-acquires-2-5-megawatt-operating-solar-project-in-vermont-301173732.html	GREENWICH, Conn., Nov. 16, 2020 /PRNewswire/ -- Altus Power America, Inc. ("Altus Power") has completed the acquisition of a 2.5-megawatt operating solar project in Charlotte, Vermont. The acquired project generates approximately 3 million kilowatt hours of electricity annually. This...	(M&A)	Not Computed	('Altus Power', 'ORG')('2.5-megawatt', 'QUANTITY')('Vermont', 'GPE')	-
11/16/2020, 15:44:55	11/16/2020, 15:00:00	PRNewswire -Environ­ment	Jackery Celebrates Its 8th Anniversary and Announces a Sale on All Jackery Solar Generators	https://www.prnewswire.com:443/news-releases/jackery-celebrates-its-8th-anniversary-and-announces-a-sale-on-all-jackery-solar-generators-301173393.html	FREMONT, Calif., Nov. 16, 2020 /PRNewswire/ -- Jackery, the leader of innovative portable power and outdoor energy solutions, has announced the "Jackery 8th Anniversary Sale" and offers 15% off discount on all the Jackery Solar Generators for customers. Founded in 2012, Jackery has been...	(Possible_M&A)	Not Computed	('Jackery Celebrates', 'PERSON')('8th', 'ORDINAL')	-
11/16/2020, 15:44:55	11/16/2020, 14:47:00	PRNewswire -Environ­ment	Share a Video, Plant a Tree: tentree's Video is a Must-Share for the Environment	https://www.prnewswire.com:443/news-releases/share-a-video-plant-a-tree-tentrees-video-is-a-must-share-for-the-environment-301173701.html	tentree plants one tree for every social share of its latest video release about change VANCOUVER, British Columbia, Nov. 16, 2020 /PRNewswire/ -- tentree, the Earth's most sustainable apparel brand, celebrates planting 50 million trees with a social media video campaign that has already...	(No Keywords detect)	(Possible_Funding)	('Video', 'ORG')('Video', 'ORG')	-
11/16/2020, 15:44:55	11/16/2020, 14:16:00	PRNewswire -Environ­ment	The Maker of Quilted Northern® Partners with Arbor Day Foundation® to Plant Two Million Trees Across U.S. by End of 2021	https://www.prnewswire.com:443/news-releases/the-maker-of-quilted-northern-partners-with-arbor-day-foundation-to-plant-two-million-trees-across-us-by-end-of-2021-301173229.html	ATLANTA, Nov. 16, 2020 /PRNewswire/ -- Georgia-Pacific has relaunched its Quilted Northern Ultra Soft & Strong® sub-brand to provide a sustainable bath tissue product that consumers can feel good about purchasing, while enjoying the same premium comfort and quality they've come to expect...	(Possible_Funding)	Not Computed	('Arbor Day Foundation', 'ORG')('U.S.', 'GPE')	-
11/16/2020, 15:44:55	11/16/2020, 20:00:00	PRNewswire -Financial Services & Investing	Concord Asset Management Names Mitch York Chief Investment Officer	https://www.prnewswire.com:443/news-releases/concord-asset-management-names-mitch-york-chief-investment-officer-301173959.html	ABINGDON, Va., Nov. 16, 2020 /PRNewswire/ -- In its mission to become its clients' most valuable financial resource, Concord Asset Management ("CAM"), an independent registered investment advisor and division of Concord Wealth Partners ("CWP"), has named Mitch York to the newly-created...	(Funding)	Not Computed	('Concord Asset Management Names Mitch York', 'ORG')	-
11/16/2020, 15:44:55	11/16/2020, 20:00:00	PRNewswire -Financial Services & Investing	JLL Income Property Trust Sells Los Angeles Industrial Property, Securing Strong Return	https://www.prnewswire.com:443/news-releases/jll-income-property-trust-sells-los-angeles-industrial-property-securing-strong-return-301173910.html	CHICAGO, Nov. 16, 2020 /PRNewswire/ -- JLL Income Property Trust, an institutionally managed daily NAV REIT (NASDAQ: ZIPTAX; ZIPTMX; ZIPIAX; ZIPIMX), announced the sale of an industrial warehouse located in the Los Angeles submarket of Valencia, California at a substantial premium to its...	(Possible_M&A)	Not Computed	('JLL', 'ORG')('Property Trust', 'ORG')	-
11/16/2020, 15:44:55	11/16/2020, 19:20:00	PRNewswire -Financial Services & Investing	FranDevCo NorthWest Has Launched with Sung Ohm as President &amp; Equity Partner	https://www.prnewswire.com:443/news-releases/frandevco-northwest-has-launched-with-sung-ohm-as-president--equity-partner-301173926.html	CHARLOTTE, N.C., Nov. 16, 2020 /PRNewswire/ -- FranDevCo, one of the world's largest franchise sales organizations, announced today the launch of FranDevCo NorthWest, a sister company headquartered in Seattle, Washington with franchise industry veteran Sung Ohm as President and Equity...	(No Keywords detect)	(Possible_M&A)	('NorthWest', 'ORG')('Sung Ohm as President &amp', 'ORG')('Equity', 'ORG')	-
11/16/2020, 15:44:55	11/16/2020, 19:03:00	PRNewswire -Financial Services & Investing	Medicus IT Acquires Clear Choice Telephones	https://www.prnewswire.com:443/news-releases/medicus-it-acquires-clear-choice-telephones-301173913.html	ALPHARETTA, Ga., Nov. 16, 2020 /PRNewswire/ -- Medicus IT, a leading healthcare-focused managed services provider (MSP) based in Alpharetta, Georgia, announced the acquisition of Clear Choice Telephones, Inc. (Clear Choice). Clear Choice is a leading unified communications and contact...	(M&A)	Not Computed	('Medicus IT Acquires Clear Choice Telephones', 'ORG')	-
11/16/2020, 15:44:55	11/16/2020, 17:44:00	PRNewswire -Heavy Industry & Manufacturing	84 Lumber Achieves $4 Billion in Annual Sales for the First Time in Company History	https://www.prnewswire.com:443/news-releases/84-lumber-achieves-4-billion-in-annual-sales-for-the-first-time-in-company-history-301173838.html	EIGHTY FOUR, Pa., Nov. 16, 2020 /PRNewswire/ -- For the first time in the company's 65-year history, 84 Lumber today announced that it has hit a record-breaking $4 billion in annual sales as of November this year. 84 Lumber first started in 1956 and is now the nation's largest privately...	(Possible_M&A)	Not Computed	('84', 'CARDINAL')('Lumber Achieves', 'PERSON')('$4 Billion', 'MONEY')('Annual', 'DATE')('First', 'ORDINAL')	-
11/16/2020, 15:44:55	11/16/2020, 17:05:00	PRNewswire -Heavy Industry & Manufacturing	Ritchie Bros. Orlando 2021 auction set for Feb. 15 - 20	https://www.prnewswire.com:443/news-releases/ritchie-bros-orlando-2021-auction-set-for-feb-15---20-301173807.html	Feb. 2020 event featured 13,000+ items selling for US$237+ million; 18,000+ registered bidders ORLANDO, Flo., Nov. 16, 2020 /PRNewswire/ - With the dates recently set, Ritchie Bros. is already accepting consignments for its massive, six-day Orlando auction on February 15 – 20, 2021....	(No Keywords detect)	(Possible_M&A /Possible_Funding)	('Ritchie Bros. Orlando 2021', 'ORG')('Feb. 15 - 20', 'DATE')	-
