11/24/2020, 16:59:58	11/24/2020, 13:00:00	VCNews	Loadsmart Raises $90M in Series C Round	https://vcnewsdaily.com/loadsmart/venture-capital-funding/jgdtxwwrrr	NEW YORK, NY, Loadsmart announced the completion of its Series C fundraising led by BlackRockled by BlackRock.	(Possible_Funding)	Not Computed	('Loadsmart Raises', 'PERSON')('Series C Round', 'EVENT')	-
11/24/2020, 16:59:58	11/24/2020, 13:00:00	VCNews	Cure Hydration Bags $2.6M Seed Funding	https://vcnewsdaily.com/cure-hydration/venture-capital-funding/psdkgspwcs	NEW YORK, NY, Cure Hydration announced a $2.6 million in seed funding led by Lerer Hippeau.	(Funding)	Not Computed	('Cure Hydration', 'ORG')	-
11/24/2020, 16:59:58	11/23/2020, 13:00:00	VCNews	Chainalysis Procures $100M Series C Funding	https://vcnewsdaily.com/chainalysis/venture-capital-funding/zhlhvkpvck	NEW YORK, NY, Chainalysis has raised $100 million led by Addition.	(Funding /Possible_Funding)	Not Computed		-
11/24/2020, 16:59:58	11/23/2020, 13:00:00	VCNews	Credit Key Closes Series A Financing of $33M	https://vcnewsdaily.com/credit-key/venture-capital-funding/zfspmsrhdr	LOS ANGELES, CA, Credit Key has closed $33.85M in total series A financing.	(Possible_Funding)	Not Computed	('33', 'MONEY')	-
11/24/2020, 16:59:58	11/23/2020, 13:00:00	VCNews	Catamaran Bio Launches with $42M in Series A	https://vcnewsdaily.com/catamaran-bio/venture-capital-funding/vkqvqyhvqp	CAMBRIDGE, MA, Catamaran Bio has launched with $42 million in Series A financing co-led by Sofinnova Partners and Lightstone Ventures.	(Possible_Funding)	Not Computed	('Catamaran Bio Launches', 'PERSON')('42', 'MONEY')	-
11/24/2020, 16:59:58	11/20/2020, 13:00:00	VCNews	Factory_OS Scores $55M in Series B	https://vcnewsdaily.com/factory_os/venture-capital-funding/wdbvdclsqr	MARE ISLAND, CA, Factory_OS has raised $55 million in Series B funding led by Lafayette Square.	(Possible_Funding)	Not Computed	('Factory_OS Scores', 'ORG')('55', 'MONEY')	-
11/24/2020, 16:59:58	11/20/2020, 13:00:00	VCNews	Ubiq Security Closes $6.4M Seed Funding	https://vcnewsdaily.com/ubiq-security/venture-capital-funding/nfxmrdnrnh	SAN DIEGO, CA, Ubiq Security has raised $6.4 million in a seed equity investment round led by Okapi Venture Capital.	(Funding)	Not Computed	('Ubiq Security Closes', 'ORG')	-
11/24/2020, 16:59:58	11/20/2020, 13:00:00	VCNews	Vennfi Collects $2.3M Seed investment	https://vcnewsdaily.com/vennfi/venture-capital-funding/sjklnjyxbh	ATLANTA, GA, Vennfi, a fintech company for tax-exempt payments, announced the close of a $2.3M Series Seed fundraise.	(Funding)	Not Computed	('Vennfi Collects', 'PERSON')('2.3', 'MONEY')	-
11/24/2020, 16:59:58	11/20/2020, 13:00:00	VCNews	Forter Raises $125M Series E	https://vcnewsdaily.com/forter/venture-capital-funding/jbznnyzkks	NEW YORK, NY, Forter has raised $125 million in Series E funding led by Bessemer Venture Partners, Felix Capital and Itai Tsiddon.	(Funding /Possible_Funding)	Not Computed	('$125', 'MONEY')	-
11/24/2020, 16:59:58	11/20/2020, 13:00:00	VCNews	Lightfox Games Raises $3.3M in Seed Round	https://vcnewsdaily.com/lightfox-games/venture-capital-funding/sbdkthjkqx	SEATTLE, WA, Lightfox Games announced a seed round investment of $3.3M led by March Gaming.	(Funding /Possible_Funding)	Not Computed	('Lightfox Games Raises', 'ORG')('$3.3M in Seed Round', 'MONEY')	-
11/24/2020, 16:59:58	11/19/2020, 13:00:00	VCNews	Infinicept Announces New Funding	https://vcnewsdaily.com/infinicept/venture-capital-funding/rdzdwqtsjj	DENVER, CO, Infinicept has announced a new funding round led by Mastercard and MissionOG.	(Funding)	Not Computed	('Infinicept Announces New Funding', 'ORG')	-
11/24/2020, 16:59:58	11/19/2020, 13:00:00	VCNews	ControlUp Announces $27M Series C Funding	https://vcnewsdaily.com/controlup/venture-capital-funding/ndcxxccrtl	SAN JOSE, CA, ControlUp has completed a $27 million Series C round led by JVP and K1 Investment Management.	(Funding /Possible_Funding)	Not Computed	('ControlUp', 'ORG')('27M Series C Funding', 'ORG')	-
11/24/2020, 16:59:58	11/19/2020, 13:00:00	VCNews	PLLAY Completes $3M Seed Round	https://vcnewsdaily.com/pllay/venture-capital-funding/szhjnpkttd	PHILADELPHIA, PA, PLLAY, a skill-based video game wagering platform, has closed a $3 million seed funding round led by Screen Play Ventures.	(Possible_Funding)	Not Computed		-
11/24/2020, 16:59:58	11/19/2020, 13:00:00	VCNews	TRANSFR VR Nabs $12M	https://vcnewsdaily.com/transfr-vr/venture-capital-funding/jnzggqzsxw	NEW YORK, NY, TRANSFR VR today announced $12 million in Series A round.	(Possible_Funding)	Not Computed		-
11/24/2020, 16:59:58	11/19/2020, 13:00:00	VCNews	Afresh Announces $13M Series A Extension	https://vcnewsdaily.com/afresh-technologies/venture-capital-funding/jbhbkqfqwc	SAN FRANCISCO, CA, Afresh has raised $13 million in a new financing round.	(Possible_Funding)	Not Computed		-
11/24/2020, 16:59:58	11/19/2020, 13:00:00	VCNews	Apprentice.io Receives $24M Series B Round	https://vcnewsdaily.com/apprentice.io/venture-capital-funding/hlffjnzkwg	JERSEY CITY, NJ, Apprentice.io announced today a $24 million Series B financing round.	(Possible_Funding)	Not Computed	('24', 'MONEY')	-
11/24/2020, 16:59:58	11/19/2020, 13:00:00	VCNews	Subtle Medical Raises $12.2M Series A Funding	https://vcnewsdaily.com/subtle-medical/venture-capital-funding/nhrgshcmbp	MENLO PARK, CA, Subtle Medical, a healthcare technology company, has announced its latest funding round &#45; a $12.2 million Series A investment.	(Funding)	Not Computed	('Subtle Medical Raises', 'ORG')('12.2', 'MONEY')	-
11/24/2020, 16:59:58	11/19/2020, 13:00:00	VCNews	Verbit Secures $60M Series C Round	https://vcnewsdaily.com/verbit/venture-capital-funding/zzdvtbjqtc	NEW YORK, NY, Verbit, the world's leading AI-powered transcription and captioning platform, announced today its $60 million Series C round.	(Possible_Funding)	Not Computed	('Verbit Secures', 'ORG')('60', 'MONEY')	-
11/24/2020, 16:59:58	11/19/2020, 13:00:00	VCNews	ZenBusiness Closes $55M Series B	https://vcnewsdaily.com/zenbusiness/venture-capital-funding/gfsfvkwwmp	AUSTIN, TX, ZenBusiness has announced the close of a $55 million Series B funding round.	(Possible_Funding)	Not Computed	('ZenBusiness', 'ORG')('55', 'MONEY')	-
11/24/2020, 16:59:58	11/19/2020, 13:00:00	VCNews	Medable Pulls In $91M Series C Round	https://vcnewsdaily.com/medable/venture-capital-funding/dbnnxspjlz	PALO ALTO, CA, Medable today announced $91 million in funding to accelerate the life sciences industry's shift to digital and decentralized clinical trials.	(Possible_Funding)	Not Computed		-
11/24/2020, 16:59:58	11/19/2020, 13:00:00	VCNews	ClosedLoop.ai Grabs $11M Series A Financing	https://vcnewsdaily.com/closedloop.ai/venture-capital-funding/cztfzsrrtl	AUSTIN, TX, ClosedLoop.ai, Healthcare's Data Science Platform, today announced the close of an $11 million Series A.	(Possible_Funding)	Not Computed	('ClosedLoop.ai Grabs', 'PERSON')	-
11/24/2020, 16:59:58	11/19/2020, 13:00:00	VCNews	Encantos Scores $5.7M	https://vcnewsdaily.com/encantos/venture-capital-funding/nzfrpmjfht	CULVER CITY, CA, Encantos has raised $5.7 million from a group of renowned investors.	(Possible_Funding)	Not Computed	('Encantos Scores', 'PERSON')('5.7', 'MONEY')	-
11/24/2020, 16:59:58	11/19/2020, 13:00:00	VCNews	Stride Receives Additional Funding	https://vcnewsdaily.com/stride-health/venture-capital-funding/mtwgwflbxv	SAN FRANCISCO, CA, Stride has raised an undisclosed amount in additional funding from Moderne Ventures.	(Funding)	Not Computed		-
11/24/2020, 16:59:58	11/19/2020, 13:00:00	VCNews	Spring Health Raises $76M in Series B	https://vcnewsdaily.com/spring-health/venture-capital-funding/mgkkljpfkj	NEW YORK, NY, Spring Health announced the closing of a $76 million Series B led by Tiger Global.	(Funding /Possible_Funding)	Not Computed	('Spring Health Raises', 'ORG')('76', 'MONEY')	-
11/24/2020, 16:59:58	11/18/2020, 13:00:00	VCNews	ActivTrak Announces $50M Series B Round	https://vcnewsdaily.com/activtrak/venture-capital-funding/tpdqygdqrv	AUSTIN, TX, ActivTrak has announced $50 million in a Series B funding round.	(Possible_Funding)	Not Computed	('ActivTrak', 'ORG')('50', 'MONEY')	-
11/24/2020, 16:59:59	11/24/2020, 14:00:49	Venturebeat	Glue raises $8 million to automate customer loyalty programs	https://venturebeat.com/2020/11/24/glue-raises-8-million-to-automate-customer-loyalty-programs/	Glue, a startup developing customer loyalty programs for businesses, raised $8 million in venture capital backing.	(Funding /Possible_Funding)	Not Computed	('$8 million', 'MONEY')	-
11/24/2020, 16:59:59	11/24/2020, 13:00:37	Venturebeat	AppsFlyer raises funding from Salesforce Ventures at $2 billion valuation	https://venturebeat.com/2020/11/24/appsflyer-raises-funding-from-salesforce-ventures-at-2-billion-valuation/	AppsFlyer, the mobile measurement and marketing firm, raised a new round of funding from Salesforce Ventures at a $2 billion valuation.	(Funding)	Not Computed	('Salesforce Ventures', 'ORG')('$2 billion', 'MONEY')	-
11/24/2020, 16:59:59	11/24/2020, 12:00:03	Venturebeat	Percepto raises $45 million for robots that inspect critical infrastructure	https://venturebeat.com/2020/11/24/percepto-raises-45-million-for-robots-that-inspect-critical-infrastructure/	Percepto, a startup developing a platform that orchestrates infrastructure-inspecting robots, raised $45 million.	(Funding /Possible_Funding)	Not Computed	('$45 million', 'MONEY')	-
11/24/2020, 16:59:59	11/24/2020, 09:36:10	Venturebeat	Finance sector embraces VR to make remote working more interesting	https://venturebeat.com/2020/11/24/finance-sector-embraces-vr-to-make-remote-working-more-interesting/	VR has been seized on by the financial sector as a way of enlivening home working for lonely traders or isolated executives.	(Possible_Funding)	Not Computed		-
11/24/2020, 16:59:59	11/24/2020, 07:30:40	Venturebeat	Kahoot has acquired language learning mobile game maker Drops for up to $50 million	https://venturebeat.com/2020/11/23/kahoot-has-acquired-language-learning-mobile-game-maker-drops-for-up-to-50-million/	Norwegian learning platform company Kahoot has acquired Estonia's language learning mobile game maker Drops for as much as $50 million.	(M&A /Possible_Funding)	Not Computed	('Kahoot', 'ORG')('Drops', 'NORP')('up to $50 million', 'MONEY')	-
11/24/2020, 16:59:59	11/23/2020, 20:10:59	Venturebeat	This is how we’ll merge with AI	https://venturebeat.com/2020/11/23/this-is-how-well-merge-with-ai/	In the same way that culture coevolved with larger brains, we will coevolve with our AI creations. Here's how.	(M&A)	Not Computed		-
11/24/2020, 16:59:59	11/23/2020, 16:24:15	Venturebeat	Black Friday PlayStation 5 and Xbox Series X gift guide	https://venturebeat.com/2020/11/23/black-friday-playstation-5-and-xbox-series-x-gift-guide/	A PlayStation 5 and Xbox Series X gift guide to help you find accessories and peripherals to improve your experience with the new hardware.	(Possible_Funding)	Not Computed	('Black Friday', 'DATE')	-
11/24/2020, 16:59:59	11/24/2020, 21:38:00	PRNewswire -All News Releases	Now Selling in Aurora, CO: New Homes at Popular Harmony Development	https://www.prnewswire.com:443/news-releases/now-selling-in-aurora-co-new-homes-at-popular-harmony-development-301180124.html	AURORA, Colo., Nov. 24, 2020 /PRNewswire/ -- Century Communities, Inc. (NYSE: CCS), a top 10 national homebuilder, is excited to announce that it's joined Aurora's popular Harmony community. Century Communities is now selling two single-family home collections at Harmony—including 6...	(Possible_M&A)	Not Computed	('Aurora', 'GPE')	-
11/24/2020, 16:59:59	11/24/2020, 21:30:00	PRNewswire -All News Releases	Xenia Hotels &amp; Resorts Completes Dispositions Of Hotel Commonwealth And Renaissance Austin Hotel	https://www.prnewswire.com:443/news-releases/xenia-hotels--resorts-completes-dispositions-of-hotel-commonwealth-and-renaissance-austin-hotel-301180107.html	ORLANDO, Fla., Nov. 24, 2020 /PRNewswire/ -- Xenia Hotels & Resorts, Inc. (NYSE: XHR) ("Xenia" or the "Company") today announced it has completed the previously announced dispositions of the 245-room Hotel Commonwealth in Boston, Massachusetts for $113.0 million, or approximately $461,000...	(No Keywords detect)	(Possible_Funding)	('Xenia Hotels &amp', 'ORG')('Resorts Completes Dispositions Of Hotel Commonwealth', 'ORG')('Renaissance Austin', 'PERSON')	-
11/24/2020, 16:59:59	11/24/2020, 21:30:00	PRNewswire -All News Releases	Entergy Louisiana Acquires Washington Parish Energy Center	https://www.prnewswire.com:443/news-releases/entergy-louisiana-acquires-washington-parish-energy-center-301180110.html	BATON ROUGE, La., Nov. 24, 2020 /PRNewswire/ -- Entergy Louisiana, LLC has completed the purchase of the Washington Parish Energy Center, an approximately 361-megawatt facility that will deliver a modern, cost-effective, low-carbon and reliable source of power to the company's grid....	(M&A)	Not Computed	('Entergy Louisiana Acquires', 'ORG')	-
11/24/2020, 16:59:59	11/24/2020, 21:30:00	PRNewswire -All News Releases	Stealth BioTherapeutics Announces Closing of $3.2 Million Registered Direct Offering	https://www.prnewswire.com:443/news-releases/stealth-biotherapeutics-announces-closing-of-3-2-million-registered-direct-offering-301180012.html	BOSTON, Nov. 24, 2020 /PRNewswire/ -- Stealth BioTherapeutics Corp (Nasdaq: MITO) ("Stealth" or the "Company"), a clinical-stage biotechnology company focused on the discovery, development and commercialization of novel therapies for diseases involving mitochondrial dysfunction, today...	(Possible_Funding)	Not Computed	('$3.2 Million', 'MONEY')	-
11/24/2020, 17:00:00	11/24/2020, 19:41:00	PRNewswire -Auto & Transportation	sbe's Sam Nazarian Sells Remaining 50% Stake to Accor Hotels, Focuses on sbe's Innovative C3 Digital Platform and Full Ownership of sbe's Disruptive Group	https://www.prnewswire.com:443/news-releases/sbes-sam-nazarian-sells-remaining-50-stake-to-accor-hotels-focuses-on-sbes-innovative-c3-digital-platform-and-full-ownership-of-sbes-disruptive-group-301180049.html	MIAMI, Nov. 24, 2020 /PRNewswire/ -- After a 2018 acquisition of a 50% stake in sbe, Accor, a world-leading hospitality group, takes full ownership of sbe's hotel brands and management platform from original founder Sam Nazarian. Nazarian now takes full ownership of Disruptive Restaurant...	(Possible_M&A)	Not Computed	('sbe', 'ORG')('Sam Nazarian', 'PERSON')('50%', 'PERCENT')('Accor Hotels', 'ORG')('Focuses', 'GPE')('sbe', 'ORG')('Innovative C3 Digital Platform and Full Ownership', 'ORG')('Disruptive Group', 'ORG')	-
11/24/2020, 17:00:00	11/24/2020, 21:25:00	PRNewswire -Business Technology	Remote Work and Learn Solutions Drive Dell Technologies' Third Quarter Fiscal 2021 Financial Results	https://www.prnewswire.com:443/news-releases/remote-work-and-learn-solutions-drive-dell-technologies-third-quarter-fiscal-2021-financial-results-301179997.html	ROUND ROCK, Texas, Nov. 24, 2020 /PRNewswire/ -- News summary Third quarter total revenue up 3% to $23.5 billion Record Client Solutions Group revenue of $12.3 billion, up 8%, operating income of $1.0 billion Diluted earnings per share up 64% to $1.08, non-GAAP diluted earnings per share...	(No Keywords detect)	(Possible_Funding)	('Third Quarter Fiscal 2021', 'DATE')	-
11/24/2020, 17:00:00	11/24/2020, 21:05:00	PRNewswire -Business Technology	Autodesk Completes Acquisition of Spacemaker, Provider of AI and Generative Design-enabled Urban Design Platform	https://www.prnewswire.com:443/news-releases/autodesk-completes-acquisition-of-spacemaker-provider-of-ai-and-generative-design-enabled-urban-design-platform-301180036.html	SAN RAFAEL, Calif., Nov. 24, 2020 /PRNewswire/ -- Autodesk, Inc. (NASDAQ: ADSK) today announced the completion of its acquisition of Oslo, Norway-based Spacemaker for $240 million net of cash, representing Autodesk's thirteenth investment in design and construction solutions providers in...	(M&A)	Not Computed	('Provider of AI', 'ORG')('Generative Design', 'ORG')	-
11/24/2020, 17:00:00	11/24/2020, 20:41:00	PRNewswire -Business Technology	SalesHood Launches Coaching Command Center for Front-Line Managers to Scale Virtual Sales Coaching	https://www.prnewswire.com:443/news-releases/saleshood-launches-coaching-command-center-for-front-line-managers-to-scale-virtual-sales-coaching-301180047.html	SAN FRANCISCO, Nov. 24, 2020 /PRNewswire/ -- SalesHood, the leading sales enablement platform for sales and marketing professionals, is announcing new coaching capabilities for front-line managers to increase attainment, boost win-rates and provide personalized coaching at scale to enable...	(Possible_M&A)	Not Computed		-
11/24/2020, 17:00:00	11/24/2020, 21:05:00	PRNewswire -Consumer Products & Retail	Nordstrom Reports Third Quarter 2020 Earnings	https://www.prnewswire.com:443/news-releases/nordstrom-reports-third-quarter-2020-earnings-301179822.html	SEATTLE, Nov. 24, 2020 /PRNewswire/ -- Nordstrom, Inc. (NYSE: JWN) today reported third quarter results, which reflected sequential improvement in sales and earnings relative to the prior quarter. The Company generated earnings before interest and taxes (EBIT) of more than $100 million,...	(No Keywords detect)	(Possible_M&A /Possible_Funding)		-
11/24/2020, 17:00:00	11/24/2020, 20:15:00	PRNewswire -Consumer Products & Retail	Northwest Hardwoods Files Chapter 11 to Implement Consensual Comprehensive Restructuring	https://www.prnewswire.com:443/news-releases/northwest-hardwoods-files-chapter-11-to-implement-consensual-comprehensive-restructuring-301180062.html	TACOMA, Wash., Nov. 24, 2020 /PRNewswire/ -- On November 23, 2020, Northwest Hardwoods, Inc. and certain of its affiliates ("NWH" or the "Company") took the next step in implementing its restructuring support agreement (the "RSA") by filing voluntary petitions for relief under Chapter 11...	(Bankruptcy)	Not Computed	('Northwest Hardwoods Files Chapter 11', 'ORG')	-
11/24/2020, 17:00:00	11/24/2020, 19:13:00	PRNewswire -Consumer Products & Retail	Over $41.6 Million in Assets Sold Through HiBid.com Last Week; Bidding Now Open for Vehicles, Restaurant Supplies, Jewelry, and More	https://www.prnewswire.com:443/news-releases/over-41-6-million-in-assets-sold-through-hibidcom-last-week-bidding-now-open-for-vehicles-restaurant-supplies-jewelry-and-more-301180030.html	OCALA, Fla., Nov. 24, 2020 /PRNewswire/ -- HiBid.com traffic remains high, with more than $41.6 million (gross auction proceeds) in assets sold through the auction site last week. 1,212 auctions were held through the site from November 16th through the 22nd, with 883,000 bidders...	(Possible_Funding)	Not Computed	('$41.6 Million', 'MONEY')('Last Week', 'DATE')('Bidding Now Open for Vehicles, Restaurant Supplies, Jewelry', 'EVENT')	-
11/24/2020, 17:00:01	11/24/2020, 21:15:00	PRNewswire -Energy	CNX Resources Corporation Announces Pricing of $500 Million of Senior Notes	https://www.prnewswire.com:443/news-releases/cnx-resources-corporation-announces-pricing-of-500-million-of-senior-notes-301180112.html	PITTSBURGH, Nov. 24, 2020 /PRNewswire/ -- CNX Resources Corporation (NYSE: CNX) ("CNX") today announced the pricing of $500 million of its 6.00% senior notes due 2029 (the "Notes"). The offering is expected to close on November 30, 2020, subject to the satisfaction of customary closing...	(Possible_Funding)	Not Computed	('CNX Resources Corporation', 'ORG')('$500 Million', 'MONEY')	-
11/24/2020, 17:00:01	11/24/2020, 21:05:00	PRNewswire -Energy	Summit Midstream Partners, LP Announces Amendment to Cash Tender Offer for Its Series A Preferred Units	https://www.prnewswire.com:443/news-releases/summit-midstream-partners-lp-announces-amendment-to-cash-tender-offer-for-its-series-a-preferred-units-301180097.html	HOUSTON, Nov. 24, 2020 /PRNewswire/ -- Summit Midstream Partners, LP (NYSE: SMLP) (the "Partnership") announced today that it has amended its previously announced offer to purchase (the "Tender Offer") for cash up to $25,000,000.00 aggregate purchase price of its 9.50% Series A...	(Possible_Funding)	Not Computed	('Summit Midstream Partners', 'ORG')	-
11/24/2020, 17:00:01	11/24/2020, 21:05:00	PRNewswire -Energy	Trecora Resources To Participate in Upcoming Citi 2020 Basic Materials Virtual Conference	https://www.prnewswire.com:443/news-releases/trecora-resources-to-participate-in-upcoming-citi-2020-basic-materials-virtual-conference-301180021.html	SUGAR LAND, Texas, Nov. 24, 2020 /PRNewswire/ -- Trecora Resources (NYSE: TREC), a leading provider of specialty hydrocarbons and specialty waxes, today announced an update to its upcoming conference schedule: Citi 2020 Basic Materials Virtual Conference Date: Tuesday, December 1, 2020 *...	(No Keywords detect)	(Possible_Funding)	('Trecora Resources', 'ORG')	-
11/24/2020, 17:00:01	11/24/2020, 17:00:00	PRNewswire -Energy	Ambri Inks Agreement With TerraScale's Energos Reno Project To Deploy Proprietary Liquid Metal Battery Technology	https://www.prnewswire.com:443/news-releases/ambri-inks-agreement-with-terrascales-energos-reno-project-to-deploy-proprietary-liquid-metal-battery-technology-301179888.html	CULVER CITY, Calif. and MARLBOROUGH, Mass., Nov. 24, 2020 /PRNewswire/ -- TerraScale, a clean infrastructure design and development firm committed to transforming and modernizing digital infrastructure, today announced that it has signed an agreement with Ambri, to deploy its proprietary...	(Possible_Funding)	Not Computed	('TerraScale', 'ORG')('Energos Reno Project', 'ORG')	-
11/24/2020, 17:00:01	11/24/2020, 16:55:00	PRNewswire -Energy	Global IoT Connected Machines SaaS Innovator, Elevāt, Raises $9.5 Million in D4 Investments-led Seed Round	https://www.prnewswire.com:443/news-releases/global-iot-connected-machines-saas-innovator-elevt-raises-9-5-million-in-d4-investments-led-seed-round-301179413.html	SEATTLE, Nov. 24, 2020 /PRNewswire/ -- Elevāt today announced a D4 Investments-led seed financing round of approximately $9.5 million, including the conversion of convertible Note investments, to grow and expand its sensor-driven, cloud-connected, AI-enabled SaaS platform for machinery of...	(Possible_Funding)	Not Computed	('Global IoT Connected Machines SaaS Innovator, Elevāt', 'ORG')('$9.5 Million', 'MONEY')	-
11/24/2020, 17:00:01	11/24/2020, 16:43:00	PRNewswire -Energy	Tantech Announces the Closing of $10 Million Offering	https://www.prnewswire.com:443/news-releases/tantech-announces-the-closing-of-10-million-offering-301179893.html	LISHUI, China, Nov. 24, 2020 /PRNewswire/ -- Tantech Holdings Ltd (NASDAQ: TANH) ("Tantech" or the "Company"), a clean energy company in China, today announced that it closed a previously announced offering with institutional investors, raising approximately $10 million in gross proceeds,...	(Possible_Funding)	Not Computed	('Tantech', 'ORG')('$10 Million', 'MONEY')	-
11/24/2020, 17:00:01	11/24/2020, 19:56:00	PRNewswire -Entertain­ment & Media	Lupus Research Alliance 2020 Virtual Fundraising Event Raises $3.1 Million for Science	https://www.prnewswire.com:443/news-releases/lupus-research-alliance-2020-virtual-fundraising-event-raises-3-1-million-for-science-301180060.html	NEW YORK, Nov. 24, 2020 /PRNewswire/ -- The Lupus Research Alliance (LRA)'s 2020 Virtual Fundraising Event surpassed its goal last night, raising $3.1 million for lupus research programs. Led by inspiring words from Lady Gaga and Selena Gomez and hosted by TV broadcaster Willie Geist, the...	(Funding /Possible_Funding)	Not Computed	('Lupus Research Alliance 2020', 'ORG')('$3.1 Million', 'MONEY')	-
11/24/2020, 17:00:01	11/24/2020, 21:05:00	PRNewswire -Environ­ment	Republic Services Issues $350 Million of 0.875% Senior Notes Due 2025 and $750 Million of 1.750% Senior Notes Due 2032	https://www.prnewswire.com:443/news-releases/republic-services-issues-350-million-of-0-875-senior-notes-due-2025-and-750-million-of-1-750-senior-notes-due-2032--301180010.html	PHOENIX, Nov. 24, 2020 /PRNewswire/ -- Republic Services, Inc. ("Republic") (NYSE: RSG) today announced that it closed an offering of $350 million 0.875% senior notes due November 2025 and $750 million 1.750% senior notes due February 2032. The net proceeds of the offering will be used to...	(Possible_Funding)	Not Computed	('$350 Million', 'MONEY')('0.875%', 'PERCENT')('2025', 'DATE')('$750 Million', 'MONEY')('1.750%', 'PERCENT')('2032', 'DATE')	-
11/24/2020, 17:00:01	11/24/2020, 16:18:00	PRNewswire -Environ­ment	Empire State Realty Trust Achieves GRESB 5 Star Rating in First Year of Participation	https://www.prnewswire.com:443/news-releases/empire-state-realty-trust-achieves-gresb-5-star-rating-in-first-year-of-participation-301179871.html	NEW YORK, Nov. 24, 2020 /PRNewswire/ -- In its first year of submission to GRESB, Empire State Realty Trust (NYSE: ESRT) earned the highest possible GRESB 5 Star Rating and Green Star recognition, and score of 88, in the 2020 GRESB Real Estate Assessment, an achievement that places ESRT...	(No Keywords detect)	(Possible_Funding)	('Empire State Realty Trust', 'ORG')('5', 'CARDINAL')('Star Rating', 'ORG')('First Year of Participation', 'EVENT')	-
11/24/2020, 17:00:01	11/24/2020, 15:58:00	PRNewswire -Environ­ment	ReneSola Power Announces Closing of Sale of 4.3 MW Solar Projects in the UK	https://www.prnewswire.com:443/news-releases/renesola-power-announces-closing-of-sale-of-4-3-mw-solar-projects-in-the-uk-301179855.html	STAMFORD, CT, Nov. 24, 2020 /PRNewswire/ -- ReneSola Ltd (NYSE: SOL) ("ReneSola Power" or the "Company"), a leading fully-integrated solar project developer, today announced the closing of the sale of a portfolio of operating projects located in the United Kingdom to Atmosclear...	(Possible_M&A)	Not Computed	('ReneSola Power Announces Closing of Sale', 'ORG')('4.3', 'CARDINAL')('UK', 'GPE')	-
11/24/2020, 17:00:01	11/24/2020, 13:34:00	PRNewswire -Environ­ment	The New Era of Light Electric Vehicles Has Arrived: Daymak Launches the Daymak Avvenire Series	https://www.prnewswire.com:443/news-releases/the-new-era-of-light-electric-vehicles-has-arrived-daymak-launches-the-daymak-avvenire-series-301179562.html	TORONTO, Nov. 24, 2020 /PRNewswire/ -- Daymak, an established industry leader in Light Electric Vehicles (LEVs), known for cutting-edge ebike design, is trailblazing new territory with an exciting product launch. The proudly Canadian company will be launching Daymak Avvenire - a full...	(Possible_Funding)	Not Computed		-
11/24/2020, 17:00:02	11/24/2020, 21:23:00	PRNewswire -Financial Services & Investing	Aberdeen Standard Investments Inc. Announces Release Of U.S. Closed End Funds Monthly Factsheets	https://www.prnewswire.com:443/news-releases/aberdeen-standard-investments-inc-announces-release-of-us-closed-end-funds-monthly-factsheets-301180108.html	PHILADELPHIA, Nov. 24, 2020 /PRNewswire/ -- Please see below for links to each of the Aberdeen Standard Investments U.S. closed-end monthly factsheets including performance and portfolio composition as of October 31, 2020. Equity Funds Aberdeen Australia Equity Fund, Inc. ("IAF")...	(Funding)	Not Computed	('Aberdeen Standard Investments Inc.', 'ORG')('U.S.', 'GPE')('Monthly', 'DATE')	-
11/24/2020, 17:00:02	11/24/2020, 21:15:00	PRNewswire -Financial Services & Investing	Third Point Re Shareholders Approve Issuance of Shares and Sirius Group Shareholders Approve Merger	https://www.prnewswire.com:443/news-releases/third-point-re-shareholders-approve-issuance-of-shares-and-sirius-group-shareholders-approve-merger-301180113.html	HAMILTON, Bermuda, Nov. 24, 2020 /PRNewswire/ -- Third Point Reinsurance Ltd. (NYSE: TPRE) ("Third Point Re"), a specialty reinsurer, and Sirius International Insurance Group, Ltd. (Nasdaq: SG) ("Sirius Group"), a global multi-line insurer and reinsurer, announced that at their respective...	(M&A)	Not Computed	('Third', 'ORDINAL')('Sirius Group Shareholders', 'ORG')	-
11/24/2020, 17:00:03	11/24/2020, 20:34:00	PRNewswire -Health	+Life Launches "F+STIGMA" Campaign to Fight Against HIV Stigma in Anticipation of World AIDS Day	https://www.prnewswire.com:443/news-releases/life-launches-fstigma-campaign-to-fight-against-hiv-stigma-in-anticipation-of-world-aids-day-301180080.html	LOS ANGELES, Nov. 24, 2020 /PRNewswire/ -- In anticipation of World AIDS Day 2020 on December 1st, +Life, dedicated to eliminating the stigma of living with HIV, has launched F+STIGMA, a social media campaign to fight against HIV stigma, while raising awareness about HIV/AIDS prevention,...	(No Keywords detect)	(Funding)	('World AIDS Day', 'DATE')	-
